7.304478852700917457e+01 2.303085917561159893e-02 1.063414169938996512e-01 5.751409861528901900e-03 1.819542994742225198e-09 9.792632309325559614e-01
7.304478852700917457e+01 2.303085917561159893e-02 1.063414169938996512e-01 5.751409861528901900e-03 1.819542994742225198e-09 9.792632309325559614e-01
7.304478852700917457e+01 2.303085917561159893e-02 1.063414169938996512e-01 5.751409861528901900e-03 1.819542994742225198e-09 9.792632309325559614e-01
7.310335701583849755e+01 2.298987094668174941e-02 1.060130096216714002e-01 4.607031370361263506e-03 1.810899534967515913e-09 9.783445149995381174e-01
7.310335701583849755e+01 2.298987094668174941e-02 1.060130096216714002e-01 4.607031370361263506e-03 1.810899534967515913e-09 9.783445149995381174e-01
7.304221911204545847e+01 2.298895456824381900e-02 1.060590132782994188e-01 2.669684509146432339e-03 1.801721463612159956e-09 9.776244350839570219e-01
7.321504054030222619e+01 2.305764180779720784e-02 1.056249198122563709e-01 8.386309596396921209e-03 1.822393993395117268e-09 9.788533152031839712e-01
7.330884525049823708e+01 2.310886988840193598e-02 1.056605866037600844e-01 1.076820723893140430e-02 1.834310313166430409e-09 9.804186051281782444e-01
7.304423774708033079e+01 2.302189909029591156e-02 1.059413467593243730e-01 5.475346223782632041e-03 1.811796512048726668e-09 9.781634345901843997e-01
7.351750683886815807e+01 2.311577411612006361e-02 1.051406813310036270e-01 1.780659993157871282e-02 1.858156423383337966e-09 9.809321859727834214e-01
7.351750683886815807e+01 2.311577411612006361e-02 1.051406813310036270e-01 1.780659993157871282e-02 1.858156423383337966e-09 9.809321859727834214e-01
7.359943617257029302e+01 2.315651779961443862e-02 1.050947246691593534e-01 1.444807122210386464e-02 1.844639240292362104e-09 9.809302920951411542e-01
7.368287128531235908e+01 2.316664235956072959e-02 1.050130605699853836e-01 2.319642348802045811e-02 1.881209568837276372e-09 9.819881846623178534e-01
7.335694276139311398e+01 2.312182040251933510e-02 1.058215799893550413e-01 5.548515882855691722e-03 1.813747124509797033e-09 9.799448376005995831e-01
7.360776731037374532e+01 2.313980570942899065e-02 1.052545745988000270e-01 7.614927456177706354e-03 1.818117594159367221e-09 9.807146442718535084e-01
7.366567310626551546e+01 2.317568961302203176e-02 1.053323360258805463e-01 9.531178755200264696e-03 1.827727868269753720e-09 9.814226820588053402e-01
7.366567310626551546e+01 2.317568961302203176e-02 1.053323360258805463e-01 9.531178755200264696e-03 1.827727868269753720e-09 9.814226820588053402e-01
7.386391758342989533e+01 2.322524532810730721e-02 1.050757687066968676e-01 1.974481177018479194e-02 1.870002903072217501e-09 9.836164758728753732e-01
7.411552512132028880e+01 2.330890313848580850e-02 1.049056952035724299e-01 2.857696390740650100e-02 1.906200167298829743e-09 9.851193994369138451e-01
7.459204348495643444e+01 2.337204692238420423e-02 1.039449605371691177e-01 4.518978153702847556e-02 1.968905172860993747e-09 9.880700769358565783e-01
7.442029860132164742e+01 2.334191078758080309e-02 1.042881299348729501e-01 4.118764573969320442e-02 1.953665660148038486e-09 9.865542760650081178e-01
7.424666804571639034e+01 2.333017132677524946e-02 1.045977621862489298e-01 4.765154684565275217e-02 1.981507958362177968e-09 9.855202820116719664e-01
7.421629027041869620e+01 2.336183709007615475e-02 1.047859458965264279e-01 5.393563642812079784e-02 2.009067021754245696e-09 9.859829276342993998e-01
7.396287809607589736e+01 2.331121701574872390e-02 1.050104921134790287e-01 5.635248709375799414e-02 2.020005461873253871e-09 9.848872431908486380e-01
7.396070579130388012e+01 2.332581198703441785e-02 1.051800589146143772e-01 5.091738047620398416e-02 1.998502409539820254e-09 9.842277667247927297e-01
7.383406423516693451e+01 2.325338843406422190e-02 1.052700689729325900e-01 4.496691838641482530e-02 1.973671509284273057e-09 9.828009462959274023e-01
7.385311516129851839e+01 2.321955547159551200e-02 1.050477320586507418e-01 4.308337535145355390e-02 1.964338497114094435e-09 9.824596931791287346e-01
7.387923479765842671e+01 2.325276593963010452e-02 1.050774213702199700e-01 3.917319214698208180e-02 1.949709742437888995e-09 9.835167146240624270e-01
7.424264685957308529e+01 2.331220496024782179e-02 1.045123698403607748e-01 5.416732745754836847e-02 2.008257558436650706e-09 9.858782102143995862e-01
7.430960145851172172e+01 2.337950667613390016e-02 1.043337235308268163e-01 6.228423465923647179e-02 2.041343751578564867e-09 9.872310370595722695e-01
7.424013862978523548e+01 2.336192670420833215e-02 1.044331758300213603e-01 5.780531800103057283e-02 2.023551023663797691e-09 9.866491751529760101e-01
7.418165797999188271e+01 2.334518711402656238e-02 1.043457063616617525e-01 5.119360304662377847e-02 1.995400243299029330e-09 9.863075487000714237e-01
7.452504522820491673e+01 2.344854510653265889e-02 1.041436348492869035e-01 5.688990507168234512e-02 2.019614906217831184e-09 9.887900974255452446e-01
7.497016961705007532e+01 2.348382579438771170e-02 1.031886778393625026e-01 6.683862798712086883e-02 2.054442008809847417e-09 9.905583264021932122e-01
7.535863758700914161e+01 2.357956361431625888e-02 1.025270576818940321e-01 8.113256509337159195e-02 2.110864316535636176e-09 9.936540837941433280e-01
7.534331934118660001e+01 2.354406873744860004e-02 1.023306746136189022e-01 8.220927752921976250e-02 2.113859874045065415e-09 9.933409439767239002e-01
7.522138103211547389e+01 2.352842821629778577e-02 1.026579546585265346e-01 7.272160113560810490e-02 2.076876207272225767e-09 9.925820276666130759e-01
7.485856127482098543e+01 2.346647623505102379e-02 1.032405395913085361e-01 5.742973950823020146e-02 2.017155465446670555e-09 9.900794325637010118e-01
7.525132001514637636e+01 2.353959095444827301e-02 1.026188200268903505e-01 7.508263274716613089e-02 2.086565174446732673e-09 9.924515670794862299e-01
7.486140061188658024e+01 2.348803268092230709e-02 1.033900089750983547e-01 6.592813825755561297e-02 2.052910955107829105e-09 9.903393604462842337e-01
7.486140061188658024e+01 2.348803268092230709e-02 1.033900089750983547e-01 6.592813825755561297e-02 2.052910955107829105e-09 9.903393604462842337e-01
7.505440159232568931e+01 2.353262463295036078e-02 1.030511585369017491e-01 7.073609489166714226e-02 2.070486622806466851e-09 9.912246760355195585e-01
7.477800978493851858e+01 2.343480075681071695e-02 1.034801212261707987e-01 6.425129350175395881e-02 2.046746494691789183e-09 9.897070467853436027e-01
7.440228136126911807e+01 2.334204955627916175e-02 1.039481106070847677e-01 5.886549535413342082e-02 2.025756448727163785e-09 9.876552617254711341e-01
7.473043410541353637e+01 2.340228117454974319e-02 1.035299383649722071e-01 7.326521318832793228e-02 2.082432845626667039e-09 9.895599695992203237e-01
7.479410902231876435e+01 2.343007309395250468e-02 1.033830827931233320e-01 8.638879854829156768e-02 2.135793558066819622e-09 9.909930855934250271e-01
7.449651771997575622e+01 2.336772980433377001e-02 1.038852040374268343e-01 7.189749030577834155e-02 2.078822760093162410e-09 9.891835746630920356e-01
7.452033455623586633e+01 2.336873302597430521e-02 1.037842466588193707e-01 6.279364697408673646e-02 2.041433854406712936e-09 9.895473045637788179e-01
7.465168025808638674e+01 2.342283189805410837e-02 1.036628362947439874e-01 6.299363249749719007e-02 2.041435581327067872e-09 9.899966142054994478e-01
7.482552315859996384e+01 2.342706316201532968e-02 1.033061132283507599e-01 7.066330859312947021e-02 2.070504443292035905e-09 9.906639895582606270e-01
7.483206352384736704e+01 2.343145456032345170e-02 1.032202273165620660e-01 8.089092569933685473e-02 2.111858190276975417e-09 9.915035241647148778e-01
7.499816925422356917e+01 2.345162961281666014e-02 1.027056406713016123e-01 8.486920359687182003e-02 2.124657216632227199e-09 9.921847259444799283e-01
7.506146518732485617e+01 2.346775025088556829e-02 1.025374304289226185e-01 9.114964483209533896e-02 2.148566203448705588e-09 9.923224396636622924e-01
7.497952158712141113e+01 2.344187811235126997e-02 1.025425684795733539e-01 9.859364539756115819e-02 2.177885431832898156e-09 9.919953175285045610e-01
7.474315793717376266e+01 2.339605723774156737e-02 1.029491693218066994e-01 8.494644413213282841e-02 2.122003850416923327e-09 9.894801210616588349e-01
7.450795109198509181e+01 2.333218840377149564e-02 1.032162381656228090e-01 7.945429051908618756e-02 2.099390901857295102e-09 9.875317251111568329e-01
7.464347548196818138e+01 2.333998253963449551e-02 1.029398955574309382e-01 7.969626710368665767e-02 2.098235488009728125e-09 9.873650789406288597e-01
7.438387638230473442e+01 2.330170924072121411e-02 1.031135658276842726e-01 7.675287008430595193e-02 2.086325376916555502e-09 9.870114974870451974e-01
7.438116100324857882e+01 2.325691687876842162e-02 1.028902246566489043e-01 7.088073250601271968e-02 2.058764078854675395e-09 9.853992743349521133e-01
7.423197499076583483e+01 2.319390995312472711e-02 1.029744238753224767e-01 6.850921012988292480e-02 2.048033202633786700e-09 9.841501173200313257e-01
7.420731775914714490e+01 2.324246297502664121e-02 1.030627945182573113e-01 6.608426509685265404e-02 2.039841859117669884e-09 9.849607165857610092e-01
7.420731775914714490e+01 2.324246297502664121e-02 1.030627945182573113e-01 6.608426509685265404e-02 2.039841859117669884e-09 9.849607165857610092e-01
7.398111484196601850e+01 2.316916330998783358e-02 1.033818827876655522e-01 5.494229091711419488e-02 1.995094658392495724e-09 9.827571869745621580e-01
7.430627027208535651e+01 2.322571641033932890e-02 1.028084243255207031e-01 5.711936657051334965e-02 2.000886880454475220e-09 9.844407662814226301e-01
7.445481297160219469e+01 2.324154877296455424e-02 1.025816835684637968e-01 6.510281622486685515e-02 2.032903971187039318e-09 9.855690987343282972e-01
7.461716095613512323e+01 2.328137328808492848e-02 1.021899056421990554e-01 7.570724320574306887e-02 2.074236880467630246e-09 9.863068812648132511e-01
7.465595978995216342e+01 2.326329582883449737e-02 1.021796218465993444e-01 7.662868917855458761e-02 2.078523595387670977e-09 9.861315647339852219e-01
7.457828470652039243e+01 2.324984321050953609e-02 1.022556589634511098e-01 7.282495609742267728e-02 2.064339151993863927e-09 9.863849687911637742e-01
7.455221734730788796e+01 2.325599497863872073e-02 1.024708408269192211e-01 6.522794644436288869e-02 2.036278902685109316e-09 9.870613071463280042e-01
7.456229850083141741e+01 2.324953754315282894e-02 1.024965745602822997e-01 6.449669077394706851e-02 2.034140256401176715e-09 9.873019157081243113e-01
7.464911653822446169e+01 2.329303717948357985e-02 1.026836947082350321e-01 6.998999200631789153e-02 2.059791562350653636e-09 9.883004294979105264e-01
7.466523575695762815e+01 2.328442333324535693e-02 1.027562990718985103e-01 6.881715562044210532e-02 2.054125376374837036e-09 9.876040219672757026e-01
7.522939527105506841e+01 2.340283042806828515e-02 1.018522644047908793e-01 8.443189369582540516e-02 2.114281739531527665e-09 9.909426962880543144e-01
7.516098410743009595e+01 2.333925445753101333e-02 1.019092532391511485e-01 7.923855415932251622e-02 2.092622480276483095e-09 9.900382090652156686e-01
7.520662775337676464e+01 2.336374784539245464e-02 1.018063253792539230e-01 8.818930607008479416e-02 2.129291682541113973e-09 9.907992583823401755e-01
7.505158588243702411e+01 2.335586216624926936e-02 1.021120100421772231e-01 9.191200393370499433e-02 2.146729197307105909e-09 9.907007228643966990e-01
7.512739555362796295e+01 2.336595017970919883e-02 1.021351217336821660e-01 8.611101795148737303e-02 2.122535887132654596e-09 9.902164006436640076e-01
7.501399029256232609e+01 2.333693569795351752e-02 1.024845892037414136e-01 8.178983835941538993e-02 2.108040362520908234e-09 9.898800845293075357e-01
7.486246834071748424e+01 2.328662516371765231e-02 1.027053938294844038e-01 7.827523061089730616e-02 2.094413565558608372e-09 9.889561299550350126e-01
7.499851064048677074e+01 2.329077735757302883e-02 1.024606841202168050e-01 8.255390878124983789e-02 2.111624304374912268e-09 9.900109743865767031e-01
7.511977149452347646e+01 2.329600200814321842e-02 1.021010439907711481e-01 7.945733370678871588e-02 2.096777267090316415e-09 9.908351578684808647e-01
7.520846361670922420e+01 2.333964437364914601e-02 1.020799362603124899e-01 7.729344105882218763e-02 2.088732735885862838e-09 9.915172841466662890e-01
7.520846361670922420e+01 2.333964437364914601e-02 1.020799362603124899e-01 7.729344105882218763e-02 2.088732735885862838e-09 9.915172841466662890e-01
7.508439174372620073e+01 2.330768456642280315e-02 1.022993863732653275e-01 6.960770949891501025e-02 2.059416209995358048e-09 9.909377903933640486e-01
7.506197062568080014e+01 2.330666683356948446e-02 1.023876135338037258e-01 6.430284281679331249e-02 2.037889428797897319e-09 9.906200136673076750e-01
7.501679892023126683e+01 2.325552963897983133e-02 1.022662515908402403e-01 5.866949106508069500e-02 2.011949977771115289e-09 9.894243907461448551e-01
7.521798692567649880e+01 2.329477224220727685e-02 1.018717653389206446e-01 5.978910367494751771e-02 2.013774643695055662e-09 9.899766895205887041e-01
7.503882744548627670e+01 2.323778469292849674e-02 1.019704711317991480e-01 5.560429780746034556e-02 1.995472184802109912e-09 9.886047543167851837e-01
7.528432176781470275e+01 2.326183664854976352e-02 1.014584853362930916e-01 6.838071669718819023e-02 2.045161739120147725e-09 9.900625177961730472e-01
7.511021105127682063e+01 2.327937306334943932e-02 1.018500638319645574e-01 6.564214633549818323e-02 2.037287356810829890e-09 9.896764514583432648e-01
7.487916062131274941e+01 2.322553689291891044e-02 1.020123522123284332e-01 5.759145165475285794e-02 2.004345410862773404e-09 9.881229987610458121e-01
7.480367680324259538e+01 2.321491583318308419e-02 1.023864251028039629e-01 5.733357492955504925e-02 2.006999691353000573e-09 9.880903531004135987e-01
7.432545101939828669e+01 2.315471524096528524e-02 1.034352703578181598e-01 4.071906971441578010e-02 1.945164817191681596e-09 9.856803631933337417e-01
7.443443042588536684e+01 2.317809219765366510e-02 1.032603032574254537e-01 4.784713754242716360e-02 1.973135178772182426e-09 9.865544479733091565e-01
7.400015045741584174e+01 2.310273665616424318e-02 1.039365581172565917e-01 4.089397378064260624e-02 1.947181921555584861e-09 9.841589523801073103e-01
7.400015045741584174e+01 2.310273665616424318e-02 1.039365581172565917e-01 4.089397378064260624e-02 1.947181921555584861e-09 9.841589523801073103e-01
7.409981555632150219e+01 2.315360526890444456e-02 1.038333928382466770e-01 5.260347587092157468e-02 1.995128013239754966e-09 9.857717669477098488e-01
7.422644292943415678e+01 2.314469272968470992e-02 1.033106822261423557e-01 4.029432521205372764e-02 1.939477966197314095e-09 9.853478925268890354e-01
7.442938532355414338e+01 2.317616385424980247e-02 1.028239482465214821e-01 4.088055110529791036e-02 1.939043863709145061e-09 9.859794638788086374e-01
7.489577640278866966e+01 2.329030715188446996e-02 1.022602664914344789e-01 5.217094876572804518e-02 1.983691025462895356e-09 9.889662042549587362e-01
7.474140727987170862e+01 2.323338880078935215e-02 1.023340860372253108e-01 5.136272017224204067e-02 1.980228958251622476e-09 9.880990286447216553e-01
7.473240771474995370e+01 2.322999800636099677e-02 1.022936550444991655e-01 5.562050840948056657e-02 1.995987359750424386e-09 9.875623957545832665e-01
7.466692317845979687e+01 2.325726444821652611e-02 1.024924693799828812e-01 6.147253082351487874e-02 2.021544329445715872e-09 9.876982235620100914e-01
7.487744806330307767e+01 2.327092587855477887e-02 1.019872084616659097e-01 6.352116504495455840e-02 2.026746371668297995e-09 9.883307735516783099e-01
7.498050332911196847e+01 2.325425792894652427e-02 1.015795229810098205e-01 6.727566984693382490e-02 2.037987484683350480e-09 9.881034176325906859e-01
7.495478386888407840e+01 2.326511221943584548e-02 1.016881232577007133e-01 6.498653138976497046e-02 2.028682462956966652e-09 9.877959385506223100e-01
7.486768913307906814e+01 2.320884361489328196e-02 1.016382724706066387e-01 6.307589006588891489e-02 2.019196859251244679e-09 9.874302171130290295e-01
7.486768913307906814e+01 2.320884361489328196e-02 1.016382724706066387e-01 6.307589006588891489e-02 2.019196859251244679e-09 9.874302171130290295e-01
7.486691509313027382e+01 2.323506281384041250e-02 1.016503817270067306e-01 6.318413158342657543e-02 2.020383458816210362e-09 9.881819920830559045e-01
7.495253911605885833e+01 2.330617702906516778e-02 1.018999147621513501e-01 6.622658917539857304e-02 2.037508799499865879e-09 9.897465719746240120e-01
7.483274384380632682e+01 2.327559666043094513e-02 1.020108774170742777e-01 6.247209076455779303e-02 2.021902055077043572e-09 9.888207224244650595e-01
7.504159558385417483e+01 2.334697021565709796e-02 1.017022879568451471e-01 7.329130696989324956e-02 2.065787201502694862e-09 9.904608726339273472e-01
7.485691992920258997e+01 2.330232803541621919e-02 1.020189717952049852e-01 7.045544991115208766e-02 2.056025868856022850e-09 9.893219213036564819e-01
7.516125456164773766e+01 2.333532106277842744e-02 1.015110676194859590e-01 8.163573263197551610e-02 2.099135240593724750e-09 9.907814290201208962e-01
7.489716233503740739e+01 2.330130977025756181e-02 1.020583981951991154e-01 7.298246089254585567e-02 2.066123956944314743e-09 9.888020867325368890e-01
7.488446950665928625e+01 2.328607667231843981e-02 1.018405833537173177e-01 7.334526764216561801e-02 2.064632667130833300e-09 9.882287663507369757e-01
7.513799573234864226e+01 2.335289366749487838e-02 1.013636362731187013e-01 9.189305738064497409e-02 2.137969345795459982e-09 9.905235337733988565e-01
7.500927029915345656e+01 2.332887293120928032e-02 1.015237992643686915e-01 8.101193317049024123e-02 2.093355261987600732e-09 9.889932477642141562e-01
7.467051433344732914e+01 2.326568800838271778e-02 1.022260495426475929e-01 7.336957030822016668e-02 2.065617437376824491e-09 9.866760327601598046e-01
7.431976053056305886e+01 2.318047513720039934e-02 1.027909722034234391e-01 6.318012357316844796e-02 2.026063216001241626e-09 9.842266210953848349e-01
7.431976053056305886e+01 2.318047513720039934e-02 1.027909722034234391e-01 6.318012357316844796e-02 2.026063216001241626e-09 9.842266210953848349e-01
7.405280996593772613e+01 2.318413227425479561e-02 1.034268862455618027e-01 6.161378855237579361e-02 2.024532190599844365e-09 9.838138594681882232e-01
7.402697074633422858e+01 2.322579559382354289e-02 1.036481813972533056e-01 6.846781427881129534e-02 2.055052805401920273e-09 9.850320094559615880e-01
7.413581738806321653e+01 2.327604328076277734e-02 1.036679534544314302e-01 7.356023904183238427e-02 2.077104888458125681e-09 9.859251463875862154e-01
7.405335992341741758e+01 2.329398836343380200e-02 1.039066142475524729e-01 7.329761857966819727e-02 2.079094275713401321e-09 9.867524669383206382e-01
7.405335992341741758e+01 2.329398836343380200e-02 1.039066142475524729e-01 7.329761857966819727e-02 2.079094275713401321e-09 9.867524669383206382e-01
7.390301764216521008e+01 2.324654539119458754e-02 1.041019865585418452e-01 6.882633753578443203e-02 2.060940029687478393e-09 9.854096322683603137e-01
7.403765924098708240e+01 2.322333204367113199e-02 1.037025426606498352e-01 7.078801553286019621e-02 2.065647186831151610e-09 9.848759734350504003e-01
7.400114045325724987e+01 2.321156690776439088e-02 1.038524684428503569e-01 6.643375005704793557e-02 2.048119934767328131e-09 9.843687771021469857e-01
7.375289113168747690e+01 2.313941765984530233e-02 1.040201649188541022e-01 6.302463734856228461e-02 2.033636217407703367e-09 9.830790644745188711e-01
7.358513917818477523e+01 2.314906437576182141e-02 1.046001437257557676e-01 6.124604444900624833e-02 2.032368263318785296e-09 9.833959813467928468e-01
7.342211884718024351e+01 2.311120331001600275e-02 1.048906470428526139e-01 5.009430541236552931e-02 1.988252142532885408e-09 9.818739203276876104e-01
7.341045699478277697e+01 2.312074824100929932e-02 1.049010886314212243e-01 4.499449871554453417e-02 1.967457270606946861e-09 9.818522459308064443e-01
7.362553254011015724e+01 2.317085959686760246e-02 1.047210035974382725e-01 4.553659908405349732e-02 1.968502030424300353e-09 9.828954614650561306e-01
7.326629722530903166e+01 2.306374209145012344e-02 1.051537156519763011e-01 3.247710088808331008e-02 1.915435392811350839e-09 9.796721478670833427e-01
7.272345126062515419e+01 2.299799589832860272e-02 1.060990865126717475e-01 3.100950321207378638e-02 1.913650175213617282e-09 9.769116486010891443e-01
7.279050234678054210e+01 2.299813457487755869e-02 1.060947725892405630e-01 2.936177536075697606e-02 1.907291104879314140e-09 9.769799978719337918e-01
7.256709677430541205e+01 2.292785997914727203e-02 1.064014481938267281e-01 2.558513278525447951e-02 1.892033594206625141e-09 9.752604676313219034e-01
7.223575355623404448e+01 2.289471286154746640e-02 1.071804226193010245e-01 1.531770481636978050e-02 1.854886596349005664e-09 9.732052215870657941e-01
7.212563784499671726e+01 2.291875996419156028e-02 1.076814419728953365e-01 4.743340638108436286e-03 1.815903020243396154e-09 9.725664906020475842e-01
7.209294743521874693e+01 2.292399780365459230e-02 1.076157386447323810e-01 6.790292791531901510e-03 1.823406604896126471e-09 9.726505744756729355e-01
7.209294743521874693e+01 2.292399780365459230e-02 1.076157386447323810e-01 6.790292791531901510e-03 1.823406604896126471e-09 9.726505744756729355e-01
7.209294743521874693e+01 2.292399780365459230e-02 1.076157386447323810e-01 6.790292791531901510e-03 1.823406604896126471e-09 9.726505744756729355e-01
7.200666746926239625e+01 2.295377306030236056e-02 1.080045162103488859e-01 1.127082328315730936e-02 1.845609889996996843e-09 9.730319058275981314e-01
7.200666746926239625e+01 2.295377306030236056e-02 1.080045162103488859e-01 1.127082328315730936e-02 1.845609889996996843e-09 9.730319058275981314e-01
7.192467109168413231e+01 2.299358730419754498e-02 1.083427091438064344e-01 1.549924904527906488e-02 1.865359833119399963e-09 9.728559658915896247e-01
7.187196073637531413e+01 2.297780670942528580e-02 1.083487090726343860e-01 1.801484154466603815e-02 1.875106145588638104e-09 9.730532758199081922e-01
7.189404288852074387e+01 2.297900051721625883e-02 1.083158264224616807e-01 1.736942917439978154e-02 1.872855056005297081e-09 9.735265095895744292e-01
7.192213288833222862e+01 2.293423443341786883e-02 1.081032217946710644e-01 2.046775092038106286e-02 1.883905130169383821e-09 9.730720663162064632e-01
7.190679780696602563e+01 2.294641998579241213e-02 1.081912342549121164e-01 2.250734814402266873e-02 1.893920529543965913e-09 9.737477208823724917e-01
7.190679780696602563e+01 2.294641998579241213e-02 1.081912342549121164e-01 2.250734814402266873e-02 1.893920529543965913e-09 9.737477208823724917e-01
7.189647926042334802e+01 2.295382433386577645e-02 1.082201364196024029e-01 2.892598715973900697e-02 1.921079697969994609e-09 9.747753496172524290e-01
7.191935082972055682e+01 2.299615000318320363e-02 1.081654142549591247e-01 4.511864795120378024e-02 1.987148257981452463e-09 9.761099430056432436e-01
7.187196787375037843e+01 2.295089748256204029e-02 1.078210826230693448e-01 4.763152678704843379e-02 1.994264577179684512e-09 9.757228157226109921e-01
7.209698301915435081e+01 2.300724919756766754e-02 1.075271510436368733e-01 4.887784465386919158e-02 1.998699149972209081e-09 9.774939107473962219e-01
7.164358562080421677e+01 2.291701543512340497e-02 1.084198875160828218e-01 3.275442374372151966e-02 1.937323583793223135e-09 9.739273255797503692e-01
7.190843145912208456e+01 2.292860540144207870e-02 1.076580677209909020e-01 4.155164208605002796e-02 1.967488531900928528e-09 9.746314137074093553e-01
7.147973965528156270e+01 2.283737407358514548e-02 1.084469378986242932e-01 3.256881539094772654e-02 1.934370626782920812e-09 9.716287584115596010e-01
7.180711461879397461e+01 2.288340130048831939e-02 1.077641254938497967e-01 4.348734682114291372e-02 1.974487563850017615e-09 9.731982032094189661e-01
7.192937346283966349e+01 2.289998492558030854e-02 1.075784436110836378e-01 4.324660897347594457e-02 1.972367069325424554e-09 9.735669375575262130e-01
7.172740609978112047e+01 2.282805369054798431e-02 1.079111606798250217e-01 2.852721354537757908e-02 1.912857747271680465e-09 9.715684058346643059e-01
7.172740609978112047e+01 2.282805369054798431e-02 1.079111606798250217e-01 2.852721354537757908e-02 1.912857747271680465e-09 9.715684058346643059e-01
7.153816220619694377e+01 2.278494721578235710e-02 1.082037423528273562e-01 1.867472761884052951e-02 1.872556061592590499e-09 9.695234818294027335e-01
7.138634627507055086e+01 2.272991105569196341e-02 1.083091463615752092e-01 1.421082597322661893e-02 1.853486127141548254e-09 9.683132981432005515e-01
7.107526570656446552e+01 2.273238215966478723e-02 1.091035579929200972e-01 1.679584043644019586e-02 1.871289929821974556e-09 9.688493759565165453e-01
7.114223073111708118e+01 2.276667801024067836e-02 1.091913668487441702e-01 2.327814210104682535e-02 1.898930441397985768e-09 9.690780706529127375e-01
7.114223073111708118e+01 2.276667801024067836e-02 1.091913668487441702e-01 2.327814210104682535e-02 1.898930441397985768e-09 9.690780706529127375e-01
7.123690833757584073e+01 2.283293370412764478e-02 1.092828468562353911e-01 2.689874412398882489e-02 1.915595721121172847e-09 9.706261597024915533e-01
7.126457696911745643e+01 2.284233118777577107e-02 1.091710362357775632e-01 2.883707667242406750e-02 1.921874109644725110e-09 9.705547152065391314e-01
7.125490804267157330e+01 2.276674582704016694e-02 1.088437158184741155e-01 2.498330012276387541e-02 1.900422634695392178e-09 9.684363566211887653e-01
7.140764474570889320e+01 2.274610954920750633e-02 1.081773868130258137e-01 2.583440480313842907e-02 1.898683418108341996e-09 9.688669308296424809e-01
7.113158317572010958e+01 2.275730880327171343e-02 1.089293178177437454e-01 2.121952676614770675e-02 1.885318345935689162e-09 9.684539161961862597e-01
7.120292614479596693e+01 2.268347180636957547e-02 1.085118151889194471e-01 1.024423522988114274e-02 1.836520488364787689e-09 9.677215638830706235e-01
7.096085865542265481e+01 2.259740400275970715e-02 1.088509445936210462e-01 4.489260229288494566e-03 1.812084806883132720e-09 9.648035725775155891e-01
7.136157717025839986e+01 2.264587076124257789e-02 1.080236734715811636e-01 1.709249319340463286e-02 1.858479773845402387e-09 9.668456744549576154e-01
7.136157717025839986e+01 2.264587076124257789e-02 1.080236734715811636e-01 1.709249319340463286e-02 1.858479773845402387e-09 9.668456744549576154e-01
7.136157717025839986e+01 2.264587076124257789e-02 1.080236734715811636e-01 1.709249319340463286e-02 1.858479773845402387e-09 9.668456744549576154e-01
7.136157717025839986e+01 2.264587076124257789e-02 1.080236734715811636e-01 1.709249319340463286e-02 1.858479773845402387e-09 9.668456744549576154e-01
7.158347736727290567e+01 2.271528138151051104e-02 1.078283538490194954e-01 2.643499506831176876e-02 1.897242656836270540e-09 9.685349120118194044e-01
7.116455943532788808e+01 2.259050528609953326e-02 1.086375125062473829e-01 8.246568283204167710e-03 1.826800972854456693e-09 9.653037348607128587e-01
7.116455943532788808e+01 2.259050528609953326e-02 1.086375125062473829e-01 8.246568283204167710e-03 1.826800972854456693e-09 9.653037348607128587e-01
7.116087917983435318e+01 2.260212174894784057e-02 1.087387751928921842e-01 9.664745207690811357e-03 1.834217416253313937e-09 9.655115684395964015e-01
7.120858929534585968e+01 2.260022819572483563e-02 1.085192942461053883e-01 1.768896556619679178e-02 1.866366973617785234e-09 9.664615615893853429e-01
7.162348683894514068e+01 2.264614879499182373e-02 1.078295089568047926e-01 2.286828838735872546e-02 1.883548280349399813e-09 9.680211894570950326e-01
7.195585584749380814e+01 2.269186156627459733e-02 1.071574670773401960e-01 2.508706510521006502e-02 1.889158180393310606e-09 9.690952650473282359e-01
7.162278122858251095e+01 2.265348289778012711e-02 1.079956416107541173e-01 1.572168637868743418e-02 1.855539654707570972e-09 9.670375407187000727e-01
7.180806059425744081e+01 2.272340512812491206e-02 1.078402685313065851e-01 2.875903685663171866e-02 1.909076083985320312e-09 9.689774069537941958e-01
7.214968490646759847e+01 2.282264314457363094e-02 1.072953372894946272e-01 4.094068242966740490e-02 1.957425014166429577e-09 9.721714540915534775e-01
7.217539071328403111e+01 2.283226065014927475e-02 1.070629595029850972e-01 4.430076980862287378e-02 1.969911204717432792e-09 9.729252371453440684e-01
7.197059103153719661e+01 2.278269503709390645e-02 1.074318162689122114e-01 3.099648599295860840e-02 1.916703155965926823e-09 9.706898224951854282e-01
7.175533459945417292e+01 2.267917661784101327e-02 1.077026877805051380e-01 2.058134733275439332e-02 1.873179213673816744e-09 9.678089103355516087e-01
7.175533459945417292e+01 2.267917661784101327e-02 1.077026877805051380e-01 2.058134733275439332e-02 1.873179213673816744e-09 9.678089103355516087e-01
7.209437266132894706e+01 2.279964111387959222e-02 1.071623512309763937e-01 3.515961358975677048e-02 1.931248451250714299e-09 9.709097885992884480e-01
7.262332489996437346e+01 2.291370603624131100e-02 1.063959667506692436e-01 5.370368759078912591e-02 2.003800800874937362e-09 9.745091195725081867e-01
